14586, 10, 123
14588, 10, 114
24349, 13, 161
14591, 16, 110
14610, 16, 158
15380, 19, 161
15383, 16, 128
15384, 20, 108
25530, 19, 110
14674, 15, 127
14676, 17, 196
14677, 16, 133
19713, 13, 171
14682, 20, 185
15364, 15, 109
20773, 12, 187
14696, 11, 151
14699, 15, 188
15092, 10, 121
21884, 20, 145
21297, 13, 143
13962, 10, 185
19819, 15, 164
23028, 17, 160
14759, 13, 143
14760, 12, 175
21932, 11, 152
20052, 17, 108
29603, 15, 122
14791, 16, 118
16522, 20, 123
16566, 16, 182
9454, 12, 141
19944, 13, 189
19736, 12, 189
19959, 13, 166
16530, 17, 143
16556, 10, 124
16565, 17, 128
16573, 20, 173
12973, 13, 141
18253, 10, 161
3510, 14, 136
3516, 20, 137
13134, 11, 149
11819, 17, 169
16324, 17, 118
16385, 13, 179
22183, 14, 151
10908, 19, 176
20461, 11, 138
10153, 18, 189
16343, 13, 144
29902, 12, 189
16252, 10, 196
10485, 14, 162
15610, 11, 173
15611, 19, 191
15615, 13, 101
15622, 19, 179
14950, 11, 155
29469, 15, 175
29470, 18, 126
29481, 14, 170
29485, 19, 107
29486, 14, 117
29503, 15, 139
29561, 10, 190
29564, 11, 134
29565, 18, 100
29583, 18, 184
29584, 14, 102
29623, 19, 164
29633, 13, 169
29637, 13, 138
29641, 11, 195
29642, 19, 141
29643, 16, 188
29644, 17, 109
29647, 14, 102
29648, 17, 110
29650, 20, 199
29661, 19, 191
35741, 18, 179
29662, 11, 102
29664, 10, 174
29685, 14, 174
29724, 19, 103
29725, 10, 154
29726, 13, 129
29781, 14, 198
29801, 11, 189
29903, 13, 125
29802, 17, 148
29821, 14, 126
29842, 20, 107
29843, 11, 131
29844, 19, 156
29848, 12, 183
35757, 16, 130
35761, 20, 119
35762, 19, 145
29861, 15, 135
29862, 18, 143
29882, 10, 102
29884, 12, 109
29885, 12, 174
29886, 19, 186
29888, 13, 135
29890, 11, 199
29901, 10, 180
29922, 10, 121
29934, 19, 101
29926, 14, 106
35690, 18, 193
29937, 20, 135
29942, 12, 133
29947, 15, 200
35685, 13, 140
35689, 19, 195
35698, 15, 190
35787, 11, 118
35817, 14, 182
35820, 19, 133
35821, 20, 104
35837, 12, 116
35839, 18, 184
35842, 14, 108
35878, 13, 103
15129, 14, 165
35883, 12, 192
35897, 11, 123
35917, 18, 170
35937, 12, 133
36017, 12, 141
36026, 18, 166
36031, 10, 105
36045, 11, 128
36057, 13, 181
36058, 19, 189
36079, 15, 162
36082, 19, 162
36084, 11, 184
36086, 10, 168
36089, 19, 146
36097, 17, 104
36106, 10, 122
36109, 11, 140
36111, 12, 144
36117, 18, 149
36118, 18, 153
36121, 15, 100
36123, 11, 184
36137, 14, 155
36139, 13, 124
36142, 13, 162
36144, 16, 100
36147, 19, 107
36243, 18, 132
36246, 10, 153
36261, 20, 199
36277, 18, 152
40177, 18, 106
36288, 19, 142
36290, 12, 181
36300, 18, 188
36357, 17, 163
36365, 17, 188
36377, 14, 112
36380, 14, 164
36429, 10, 153
36440, 11, 126
36457, 10, 112
36497, 17, 157
36517, 19, 109
36520, 12, 169
15321, 17, 131
36539, 17, 101
36184, 20, 188
38323, 18, 197
22860, 16, 179
22671, 15, 183
23644, 10, 112
22552, 13, 180
1677, 10, 187
13235, 12, 113
23332, 20, 125
19518, 15, 141
22030, 17, 100
2922, 17, 149
21372, 16, 109
19734, 11, 137
23217, 18, 189
22228, 16, 189
26090, 12, 133
22584, 13, 187
21968, 17, 101
20549, 19, 115
25821, 20, 189
15481, 14, 198
12585, 15, 103
23012, 13, 162
13882, 15, 170
40076, 18, 174
26649, 16, 193
6758, 20, 172
9095, 15, 178
20980, 11, 155
21874, 16, 186
22136, 13, 148
22691, 20, 120
10725, 15, 136
22211, 12, 152
23637, 14, 109
40551, 13, 145
13656, 18, 154
21657, 15, 120
21633, 16, 156
21892, 10, 149
1163, 17, 165
23304, 18, 120
23337, 10, 196
3683, 11, 197
21868, 13, 126
18118, 17, 127
25499, 18, 186
23068, 14, 165
22249, 20, 158
16318, 19, 126
22709, 17, 139
12861, 15, 128
25814, 10, 182
18872, 12, 104
23209, 13, 195
22355, 16, 101
23524, 20, 106
23333, 14, 145
2874, 19, 168
22853, 17, 142
22139, 13, 112
24017, 16, 145
22735, 20, 143
38598, 14, 168
18235, 12, 160
3423, 14, 168
11972, 17, 182
20923, 16, 133
26268, 14, 106
22984, 11, 192
41326, 10, 179
26458, 10, 129
25651, 17, 134
24854, 17, 122
15794, 15, 178
25531, 16, 176
21673, 19, 110
22567, 14, 152
22471, 12, 195
4376, 10, 130
5333, 11, 150
22186, 15, 126
5843, 19, 116
23500, 19, 137
24015, 10, 194
26460, 19, 113
15325, 14, 106
23608, 18, 165
16096, 18, 150
14805, 15, 122
14815, 12, 147
21298, 18, 139
14741, 12, 115
14745, 17, 191
14748, 11, 112
20144, 19, 119
19960, 17, 115
24354, 13, 181
19738, 17, 160
38586, 16, 163
25828, 13, 151
14773, 20, 113
24355, 14, 143
19798, 15, 187
23668, 17, 191
15174, 11, 159
19829, 18, 119
15401, 20, 165
14780, 11, 102
15128, 13, 115
14782, 11, 200
19612, 19, 120
20234, 14, 140
14886, 11, 151
14882, 17, 194
14891, 19, 182
14895, 17, 164
23579, 12, 164
15089, 13, 197
20258, 19, 149
24357, 10, 172
22429, 14, 130
15116, 20, 152
13423, 13, 119
8627, 19, 197
20796, 19, 140
15122, 18, 152
15123, 10, 161
15124, 20, 104
22009, 12, 191
23739, 13, 111
15131, 18, 100
14819, 16, 101
21261, 20, 164
18860, 20, 186
23802, 11, 164
14827, 19, 172
14828, 10, 196
14831, 10, 119
15308, 17, 192
15309, 10, 172
15336, 10, 176
15318, 16, 115
24359, 18, 172
15335, 19, 177
16459, 10, 165
23768, 11, 117
20244, 14, 170
21260, 11, 155
23769, 19, 170
24361, 19, 193
19873, 13, 106
15297, 15, 135
15298, 20, 118
24362, 12, 184
15303, 19, 148
15306, 10, 114
21941, 20, 131
18884, 15, 154
19593, 18, 106
15375, 20, 129
15376, 13, 182
15377, 12, 170
39157, 19, 107
5040, 17, 153
20035, 11, 130
19793, 16, 106
30516, 11, 114
15181, 10, 149
15182, 16, 158
24363, 12, 100
19985, 14, 195
14436, 13, 147
22137, 13, 113
15194, 14, 148
15339, 11, 129
15183, 14, 142
15192, 12, 119
15340, 10, 128
26580, 15, 137
15342, 11, 193
22780, 14, 121
3719, 10, 135
15346, 13, 119
20264, 18, 106
15347, 15, 109
15348, 17, 136
29953, 13, 162
29955, 17, 136
30021, 13, 157
10493, 11, 148
29961, 16, 123
29982, 16, 184
29983, 20, 100
29987, 12, 112
29998, 13, 113
30002, 13, 106
30003, 17, 176
30004, 19, 148
30005, 18, 131
30006, 17, 168
30061, 19, 192
30062, 19, 175
30063, 15, 135
30064, 18, 101
30086, 10, 106
30101, 13, 169
30122, 12, 183
30123, 19, 155
30206, 19, 154
30316, 12, 158
30319, 16, 123
30227, 14, 100
30237, 10, 127
30239, 17, 196
30266, 11, 184
30286, 17, 119
30399, 13, 123
30294, 18, 173
30297, 13, 146
30306, 13, 115
30307, 12, 196
30308, 16, 136
30309, 18, 104
30310, 16, 105
30313, 16, 141
30314, 14, 162
30337, 11, 121
30338, 10, 121
30357, 10, 138
30358, 12, 197
30378, 12, 163
30396, 19, 156
30397, 20, 183
30398, 15, 182
30417, 16, 188
30424, 18, 179
30426, 10, 103
30450, 19, 198
30455, 13, 112
30458, 19, 154
30460, 16, 178
30496, 11, 177
30499, 12, 146
30501, 20, 151
30503, 15, 164
10494, 10, 130
30438, 12, 166
30445, 19, 177
30506, 14, 153
30536, 16, 162
30558, 17, 177
30561, 20, 135
30562, 10, 191
30576, 16, 151
30577, 10, 128
30745, 17, 196
10491, 12, 122
30625, 19, 115
30656, 10, 178
30661, 15, 188
30676, 18, 189
30718, 20, 133
30741, 10, 181
30778, 16, 162
10492, 13, 135
30750, 16, 115
30752, 15, 197
30755, 17, 187
31637, 20, 164
30768, 14, 196
10815, 20, 168
10496, 18, 107
10226, 15, 108
10214, 18, 134
10224, 14, 104
10225, 19, 191
10228, 16, 174
10229, 16, 105
10235, 20, 176
10237, 12, 101
10244, 12, 186
10247, 20, 131
10251, 20, 176
10255, 20, 163
10257, 14, 151
10278, 12, 166
10303, 12, 195
10314, 13, 127
10316, 12, 165
10325, 16, 167
10326, 11, 168
6360, 17, 144
10598, 20, 192
10629, 19, 140
10551, 11, 197
10553, 11, 164
10555, 20, 141
10556, 17, 107
10633, 14, 168
10634, 15, 131
10635, 12, 110
10636, 15, 155
10639, 11, 178
10640, 13, 154
10641, 13, 108
10699, 11, 116
10700, 15, 127
10644, 16, 174
10645, 14, 191
10647, 10, 136
10649, 10, 172
40472, 17, 118
10702, 13, 186
10704, 13, 154
10770, 16, 128
10771, 12, 128
10775, 16, 140
10776, 17, 197
10811, 11, 186
10843, 14, 103
10789, 20, 181
10801, 18, 142
10806, 15, 185
10818, 18, 168
10210, 15, 191
10249, 13, 199
10305, 17, 173
10306, 14, 191
10420, 20, 167
10421, 11, 106
10422, 20, 163
10423, 20, 175
10425, 11, 177
10426, 15, 119
10433, 14, 142
10684, 19, 143
10685, 13, 144
10760, 16, 137
10608, 17, 151
10672, 11, 198
10675, 18, 147
10764, 15, 183
10870, 10, 144
10872, 13, 181
10458, 18, 200
12652, 20, 185
10466, 12, 165
10467, 10, 113
10468, 14, 139
10472, 13, 188
10557, 18, 183
23335, 10, 144
26388, 16, 126
9768, 12, 196
16895, 13, 116
23370, 12, 168
22390, 12, 197
2637, 11, 200
24030, 15, 158
38604, 17, 191
16571, 15, 133
22990, 12, 156
22174, 16, 190
22866, 16, 198
22175, 11, 123
22739, 11, 115
27, 18, 128
26488, 20, 160
23502, 19, 158
22973, 16, 120
9906, 11, 156
20539, 12, 104
22872, 18, 141
26068, 12, 185
16390, 15, 100
23985, 20, 146
1847, 16, 156
26104, 16, 113
21677, 15, 183
23208, 17, 131
2919, 14, 142
26265, 16, 128
26509, 14, 105
38605, 12, 169
7978, 15, 162
25631, 20, 112
13908, 13, 127
21973, 10, 175
9168, 14, 168
9632, 15, 169
23455, 12, 105
2556, 17, 179
23073, 20, 137
23170, 16, 155
25054, 10, 113
17438, 13, 165
26228, 15, 192
18800, 18, 125
22829, 13, 195
23770, 13, 149
23268, 11, 188
16193, 11, 148
22282, 13, 167
745, 13, 176
25503, 20, 102
22557, 19, 106
22571, 20, 139
23692, 12, 180
38582, 20, 173
17115, 19, 124
11166, 13, 125
1198, 14, 159
39229, 20, 127
26532, 12, 140
16391, 16, 133
22142, 16, 162
6125, 17, 190
22668, 12, 150
16124, 10, 108
25852, 16, 118
26528, 19, 166
22636, 19, 107
15130, 16, 167
2480, 19, 107
21271, 10, 155
22648, 13, 106
26511, 16, 110
23610, 17, 153
2633, 13, 171
26270, 11, 157
26512, 19, 193
26410, 17, 195
15836, 12, 194
22435, 15, 182
24006, 16, 163
15349, 10, 185
15220, 17, 122
19378, 17, 171
15243, 14, 117
15244, 20, 178
15246, 17, 188
15249, 11, 161
12485, 11, 136
23071, 20, 109
26513, 18, 162
22431, 12, 150
15250, 19, 106
18929, 18, 167
23331, 11, 116
23152, 14, 108
15251, 18, 192
22472, 13, 172
19834, 18, 111
39143, 15, 174
23009, 19, 190
39350, 17, 101
15266, 13, 122
25128, 11, 185
15268, 11, 112
22248, 13, 125
15285, 11, 116
15289, 18, 183
15290, 14, 146
20146, 12, 166
15307, 12, 143
15322, 18, 190
19756, 15, 154
23829, 16, 169
15410, 18, 103
15416, 16, 156
15419, 13, 141
20278, 19, 197
15423, 19, 165
21333, 15, 182
20006, 17, 193
39361, 10, 173
25823, 16, 127
22373, 15, 184
31176, 15, 118
26559, 14, 119
19947, 15, 125
15262, 20, 179
2768, 17, 159
24730, 12, 189
22353, 11, 165
19392, 17, 107
26260, 11, 120
21292, 14, 122
18160, 19, 185
15412, 10, 193
38639, 17, 187
1624, 11, 138
26610, 16, 152
15536, 14, 150
31218, 15, 154
19946, 19, 108
19975, 13, 165
15903, 10, 101
11693, 16, 187
21264, 10, 138
40481, 18, 166
31139, 15, 101
21949, 12, 159
21954, 19, 151
21557, 18, 130
17576, 17, 112
15640, 20, 133
15468, 10, 112
15369, 19, 144
22077, 13, 157
31159, 11, 135
12061, 18, 173
22078, 15, 118
15405, 12, 199
15407, 12, 155
20015, 12, 196
15411, 13, 129
10615, 12, 158
15414, 15, 145
15415, 12, 164
15417, 10, 185
12092, 19, 200
16953, 12, 198
15535, 18, 157
22079, 16, 121
22080, 15, 188
23339, 16, 102
22144, 13, 167
15500, 20, 169
23873, 12, 147
15513, 16, 135
24366, 12, 145
19949, 16, 190
22856, 13, 113
18922, 18, 126
15631, 20, 161
21865, 20, 119
15648, 18, 179
23945, 12, 166
17585, 10, 160
24370, 14, 178
15753, 10, 104
23020, 15, 170
30800, 12, 131
30801, 18, 189
30818, 10, 164
30819, 15, 181
30820, 19, 134
30838, 14, 192
30916, 18, 146
30920, 18, 125
30926, 16, 109
38607, 12, 197
30956, 19, 153
30976, 17, 179
30979, 13, 165
30980, 19, 142
30982, 11, 107
30984, 20, 103
30986, 13, 136
30989, 19, 190
30997, 16, 160
31002, 20, 125
31003, 12, 123
31077, 12, 143
31078, 12, 197
31161, 13, 114
31167, 18, 195
31102, 16, 172
31103, 10, 175
31239, 10, 174
31241, 11, 128
31244, 10, 139
31256, 19, 174
31259, 11, 175
31262, 16, 108
31276, 16, 157
31296, 15, 116
31297, 11, 102
31298, 18, 126
31317, 11, 154
31318, 19, 127
31336, 12, 130
31358, 10, 184
31359, 15, 110
31424, 14, 107
31429, 12, 196
31479, 18, 148
31510, 19, 190
31531, 17, 135
31578, 13, 172
31582, 19, 198
31603, 16, 141
31520, 18, 159
31522, 11, 171
31525, 13, 180
31528, 13, 170
31604, 10, 168
31622, 15, 177
31639, 20, 146
31776, 19, 156
31779, 12, 111
31780, 12, 199
31869, 10, 131
31916, 14, 144
31978, 15, 147
10566, 14, 108
10569, 13, 105
10523, 18, 113
10588, 11, 112
31932, 11, 153
31927, 12, 114
31930, 10, 159
31933, 17, 154
38636, 14, 164
31962, 13, 159
31976, 16, 140
36646, 15, 115
31980, 11, 171
31983, 14, 103
31996, 20, 158
10558, 12, 118
10563, 20, 122
10565, 14, 163
36640, 14, 151
36481, 14, 187
35765, 14, 114
41300, 13, 127
35780, 15, 120
38936, 14, 190
35798, 20, 137
40511, 11, 174
36158, 16, 183
10572, 13, 183
10573, 13, 195
10574, 17, 153
10577, 16, 187
10578, 16, 189
10579, 12, 173
10580, 18, 139
10581, 18, 154
10583, 19, 159
10584, 18, 186
10585, 19, 157
10587, 16, 127
10602, 12, 106
10604, 19, 137
10606, 12, 185
10621, 17, 158
10497, 11, 163
10499, 15, 197
10500, 19, 193
10501, 15, 156
10589, 17, 168
10508, 20, 200
10511, 17, 189
10590, 13, 173
10591, 10, 105
10515, 10, 146
10516, 11, 152
10517, 16, 139
10518, 20, 182
10519, 15, 179
10520, 18, 196
10522, 11, 101
10529, 17, 140
10592, 13, 174
10694, 13, 146
10708, 20, 124
10710, 12, 169
10713, 15, 187
10791, 12, 108
10719, 10, 182
10731, 14, 123
10734, 13, 174
10735, 10, 163
10736, 16, 119
14140, 17, 182
14141, 15, 184
10749, 17, 158
10750, 13, 120
10751, 14, 147
10792, 19, 131
10793, 14, 129
10794, 15, 144
38888, 13, 159
10765, 12, 193
10766, 11, 176
10767, 14, 116
10768, 13, 129
10769, 16, 196
10777, 17, 141
10778, 16, 134
10779, 14, 145
10780, 13, 178
10781, 19, 108
10782, 20, 141
10783, 10, 141
10796, 19, 200
10822, 20, 125
10826, 10, 132
10834, 18, 110
10837, 10, 132
10838, 12, 183
10839, 15, 106
10882, 10, 138
10883, 13, 125
10884, 16, 134
10885, 11, 118
10886, 13, 169
10888, 15, 187
11168, 14, 171
22688, 13, 176
26514, 17, 138
26519, 11, 136
9680, 17, 180
21269, 13, 102
24656, 10, 103
22979, 17, 145
26070, 14, 177
26517, 20, 118
21672, 18, 116
1904, 20, 169
26578, 12, 188
26656, 15, 123
26411, 15, 115
25826, 19, 128
26518, 16, 145
26548, 11, 157
26549, 13, 123
26560, 13, 168
26582, 14, 104
26585, 10, 196
26622, 15, 182
26661, 18, 198
13511, 12, 173
26682, 12, 102
26727, 19, 182
26728, 12, 107
26741, 16, 199
26742, 16, 197
26743, 11, 163
7196, 17, 111
40600, 16, 196
9711, 19, 166
24339, 17, 163
6264, 11, 154
27643, 13, 181
17703, 11, 181
27254, 19, 155
22895, 11, 100
18237, 19, 147
18755, 12, 134
18776, 19, 128
22716, 19, 129
24142, 16, 144
15758, 16, 155
25894, 17, 106
22711, 19, 196
5828, 16, 113
17505, 19, 184
18296, 12, 147
5063, 10, 144
16280, 13, 127
16278, 15, 157
11918, 19, 135
18382, 14, 144
18301, 17, 136
15112, 12, 111
17524, 15, 178
17492, 15, 113
17523, 10, 139
17488, 19, 120
11258, 20, 192
22689, 15, 157
23168, 14, 176
21653, 11, 140
18255, 18, 177
22122, 12, 161
15643, 13, 159
5370, 14, 174
18103, 13, 197
23029, 13, 174
18256, 18, 147
22549, 14, 176
23726, 19, 110
21873, 16, 123
25888, 10, 173
18413, 17, 163
18416, 17, 192
23588, 10, 140
19093, 16, 127
1037, 17, 196
15442, 17, 154
24371, 11, 135
18418, 13, 113
18372, 10, 119
18419, 19, 158
18380, 18, 173
22252, 13, 124
4399, 10, 116
1036, 19, 159
15556, 15, 107
1063, 19, 107
8011, 17, 197
7724, 13, 127
5398, 20, 136
7029, 11, 101
5270, 17, 137
885, 16, 126
15851, 17, 144
15852, 12, 175
23226, 18, 117
15466, 15, 121
15470, 17, 119
15471, 11, 143
15211, 13, 180
15628, 20, 166
15635, 12, 147
15636, 12, 156
21864, 20, 190
15638, 17, 145
26030, 13, 107
15458, 20, 195
12343, 15, 158
40836, 12, 179
8036, 16, 106
19364, 14, 100
24650, 13, 102
14883, 16, 144
14885, 16, 184
24651, 14, 127
18074, 17, 151
27613, 19, 160
40958, 17, 130
13510, 15, 101
12864, 16, 195
21736, 17, 109
13503, 10, 125
13502, 20, 122
14032, 12, 127
14033, 14, 153
21713, 13, 134
21715, 13, 194
21746, 14, 109
21717, 14, 171
21718, 19, 100
21720, 14, 132
21721, 18, 200
15653, 20, 197
12712, 19, 196
21725, 12, 119
21726, 16, 123
26264, 19, 148
26390, 19, 168
24687, 14, 133
21744, 19, 199
27615, 12, 175
23155, 20, 165
14095, 20, 191
38644, 20, 120
12714, 14, 178
18986, 13, 119
22140, 11, 168
22987, 10, 175
23932, 20, 119
2266, 20, 154
12680, 13, 104
12681, 20, 149
13063, 13, 143
12687, 16, 152
12697, 14, 163
12700, 19, 182
40493, 17, 114
12715, 19, 116
2150, 12, 165
15583, 13, 105
14230, 10, 127
26266, 16, 180
12716, 17, 199
15448, 10, 198
25636, 19, 153
12804, 20, 177
12806, 19, 153
15650, 20, 140
8756, 16, 133
22372, 18, 153
12726, 14, 111
12728, 15, 188
12729, 17, 145
14228, 12, 136
12257, 20, 155
13034, 16, 145
39147, 18, 128
24679, 12, 198
13030, 14, 154
36183, 17, 120
21816, 14, 145
12988, 10, 134
21818, 15, 196
12078, 17, 108
25634, 13, 185
23808, 18, 175
36160, 20, 114
36164, 11, 103
36649, 18, 156
36161, 11, 106
36650, 14, 149
36177, 13, 118
39803, 13, 145
36179, 18, 164
35321, 17, 124
35797, 10, 119
29705, 13, 137
25700, 14, 118
36656, 15, 164
36480, 10, 137
36657, 19, 166
36182, 17, 196
36659, 13, 112
36185, 18, 166
30291, 13, 104
28693, 15, 144
36661, 12, 136
36186, 17, 142
36188, 18, 157
36671, 12, 145
35800, 15, 132
36673, 14, 179
39502, 17, 146
35790, 20, 143
35786, 12, 160
5408, 15, 169
30289, 14, 171
30748, 15, 167
30761, 12, 186
39278, 17, 167
29006, 16, 163
40820, 16, 112
12608, 17, 173
36677, 15, 142
35788, 12, 158
29319, 14, 138
30935, 16, 151
28996, 10, 194
6242, 19, 176
5998, 10, 172
30081, 10, 151
28691, 16, 115
30759, 16, 170
31004, 18, 173
30452, 13, 110
29956, 15, 114
31716, 12, 182
17175, 15, 160
28701, 10, 152
31010, 19, 144
31504, 15, 168
30836, 20, 176
30746, 16, 133
4234, 14, 104
25242, 20, 171
31007, 20, 179
28998, 12, 158
38646, 10, 112
29924, 11, 125
18292, 14, 117
18112, 11, 161
30696, 14, 121
30436, 10, 154
28952, 19, 188
30699, 13, 110
25244, 16, 158
619, 19, 194
28705, 12, 118
28707, 18, 199
30747, 10, 158
29315, 16, 131
29070, 15, 147
39807, 15, 154
29168, 12, 141
31009, 13, 119
40883, 12, 154
31896, 20, 154
31534, 15, 181
31380, 12, 135
31620, 13, 115
28989, 17, 175
30737, 10, 171
28963, 13, 105
30927, 10, 153
31517, 17, 109
31623, 17, 180
29626, 19, 108
31099, 20, 144
28965, 12, 158
28988, 20, 180
30243, 17, 105
25247, 15, 148
30623, 17, 108
30425, 16, 146
31521, 17, 104
14129, 15, 166
31508, 17, 138
29004, 19, 155
29314, 18, 181
28944, 12, 194
41272, 19, 118
39763, 15, 199
30876, 13, 160
6172, 15, 199
28923, 16, 136
16611, 10, 178
29941, 18, 150
31530, 14, 104
30341, 19, 122
28942, 15, 188
28941, 16, 171
31098, 19, 142
11309, 11, 160
27147, 20, 196
25725, 16, 180
9893, 16, 120
1291, 15, 169
10852, 17, 159
10853, 15, 131
10854, 16, 148
10855, 13, 119
11095, 17, 169
10907, 19, 173
11171, 13, 119
11173, 19, 183
10912, 18, 183
10799, 17, 164
10931, 11, 130
27770, 18, 125
15625, 18, 198
10942, 11, 189
10943, 12, 196
25728, 19, 141
7704, 16, 119
28369, 13, 138
27241, 20, 106
10876, 14, 142
10879, 19, 138
10891, 18, 135
10892, 16, 100
10893, 15, 149
10894, 15, 114
10932, 12, 102
25069, 17, 162
13443, 16, 175
13450, 19, 116
13451, 19, 192
27885, 13, 179
13341, 12, 191
25231, 12, 166
579, 15, 182
23503, 15, 189
16567, 16, 170
25232, 14, 128
39183, 13, 120
27888, 13, 150
25233, 20, 117
25234, 17, 184
25236, 12, 123
25237, 20, 166
27421, 15, 139
10953, 18, 158
8500, 15, 152
10961, 15, 192
10962, 20, 124
10967, 20, 194
10970, 13, 118
10971, 14, 138
25241, 17, 186
14124, 18, 187
9896, 11, 112
8350, 12, 167
2883, 13, 198
9895, 12, 183
9593, 16, 130
2811, 15, 172
9861, 12, 190
7833, 13, 125
4497, 16, 115
4496, 19, 101
4495, 10, 175
4493, 20, 117
4146, 13, 170
6140, 16, 142
6141, 14, 142
6239, 10, 189
7172, 17, 197
9432, 15, 113
8586, 13, 151
9035, 11, 146
9034, 10, 165
9278, 16, 103
10152, 18, 175
6942, 16, 196
7730, 13, 156
8176, 18, 115
7907, 20, 139
8563, 19, 119
9434, 15, 193
7214, 12, 122
9435, 16, 141
10151, 17, 194
6734, 19, 177
10116, 19, 170
5394, 12, 185
5364, 12, 146
8032, 12, 123
7983, 18, 144
5768, 11, 198
1900, 16, 192
1062, 18, 150
5767, 11, 160
1199, 14, 106
1319, 12, 161
14028, 11, 180
1453, 14, 194
2797, 19, 104
8652, 17, 130
8651, 15, 133
8649, 14, 185
4313, 11, 179
4397, 18, 200
10143, 17, 100
5272, 14, 172
4643, 16, 182
2008, 16, 106
5766, 18, 100
5765, 19, 120
6822, 15, 180
6819, 14, 165
6817, 10, 157
6816, 17, 138
6786, 19, 133
6829, 13, 195
7028, 11, 123
6828, 13, 107
373, 17, 145
39231, 19, 153
1031, 20, 147
1032, 20, 182
702, 10, 186
667, 14, 197
1034, 10, 127
701, 17, 128
1196, 13, 170
6346, 15, 182
1061, 20, 150
1060, 10, 139
668, 12, 130
525, 13, 110
1691, 17, 101
5267, 20, 131
1690, 11, 107
5613, 15, 134
5605, 14, 129
6379, 15, 171
1033, 14, 129
8009, 15, 135
3207, 18, 139
5608, 17, 111
7149, 17, 196
5609, 11, 119
6303, 19, 108
8641, 19, 122
8547, 19, 152
1386, 20, 140
1342, 15, 182
1898, 16, 167
1877, 16, 109
5764, 20, 171
1575, 14, 150
1679, 19, 115
313, 12, 171
5763, 14, 184
5762, 12, 165
5761, 14, 141
5760, 20, 105
5759, 17, 169
5757, 18, 186
5756, 12, 193
5755, 10, 165
5754, 10, 191
5753, 11, 123
473, 12, 143
13529, 11, 158
472, 13, 137
437, 20, 155
40908, 19, 141
375, 20, 150
4316, 18, 133
4396, 13, 126
4319, 10, 152
2565, 14, 156
39072, 16, 109
4768, 17, 162
944, 19, 133
943, 16, 140
942, 13, 105
2289, 15, 107
4228, 19, 187
4321, 14, 168
4322, 13, 188
2011, 10, 159
170, 15, 128
238, 19, 134
4392, 16, 159
4318, 13, 173
13525, 17, 158
13526, 10, 164
142, 17, 196
3829, 15, 130
11614, 10, 193
14227, 11, 118
12883, 12, 124
13052, 11, 100
12859, 20, 148
13051, 10, 107
27617, 11, 119
18061, 16, 100
40839, 13, 132
4120, 10, 164
12756, 16, 104
12757, 10, 183
12758, 17, 112
13043, 10, 126
40880, 16, 131
13527, 14, 166
12766, 17, 119
12767, 11, 187
12769, 15, 152
24660, 20, 135
13530, 15, 130
13586, 17, 112
26448, 20, 155
13590, 15, 174
13591, 14, 106
25633, 12, 126
15568, 11, 158
13514, 16, 116
13515, 13, 143
13518, 14, 181
14026, 11, 131
13532, 14, 157
13533, 16, 160
13535, 16, 123
13537, 12, 200
15562, 10, 145
12807, 10, 150
12877, 18, 186
12878, 18, 127
12953, 18, 191
14237, 15, 160
12943, 10, 180
2677, 15, 149
12987, 15, 151
15567, 17, 170
39357, 12, 125
12787, 17, 129
13552, 13, 187
14239, 18, 121
14240, 16, 159
12962, 18, 113
40527, 14, 147
15428, 14, 159
13645, 10, 125
12882, 14, 116
26247, 10, 195
13652, 19, 111
22755, 17, 127
15738, 13, 128
15742, 15, 108
15745, 10, 168
15772, 19, 177
12913, 14, 170
24149, 12, 114
14463, 13, 184
15862, 20, 154
12933, 15, 141
21838, 19, 166
23505, 16, 119
6384, 15, 140
14233, 20, 164
12940, 20, 137
13197, 18, 135
12959, 19, 137
21837, 19, 157
12961, 20, 148
12967, 11, 115
21840, 14, 172
12970, 12, 191
12972, 13, 199
12974, 17, 119
13188, 15, 161
13194, 17, 124
13195, 16, 191
13248, 10, 105
22363, 10, 160
27661, 17, 120
12989, 10, 119
27681, 15, 196
13017, 10, 136
28975, 17, 195
13022, 20, 194
13388, 19, 108
38962, 11, 169
13392, 13, 182
30434, 16, 186
29938, 11, 186
29921, 11, 144
30749, 13, 109
31008, 13, 179
31011, 18, 121
29943, 15, 166
30418, 11, 141
31166, 14, 100
6400, 10, 168
27892, 15, 172
31381, 11, 200
30839, 18, 176
39149, 13, 174
41302, 10, 164
28991, 20, 152
31014, 14, 122
38642, 15, 116
29401, 15, 127
31509, 18, 159
28955, 10, 128
31006, 16, 147
29162, 15, 111
28726, 19, 172
3643, 14, 130
30421, 11, 183
3328, 19, 158
30924, 14, 121
28721, 11, 186
31223, 12, 153
30432, 15, 134
30481, 11, 171
19637, 13, 182
28943, 19, 112
30226, 13, 172
28985, 19, 120
31100, 11, 162
29281, 14, 147
31505, 18, 103
1516, 18, 136
24136, 14, 136
30430, 10, 103
10568, 16, 186
31931, 19, 172
31919, 20, 163
28968, 14, 111
29306, 15, 178
19643, 20, 194
31379, 11, 148
29723, 17, 185
4487, 18, 133
29629, 10, 104
31928, 10, 191
41164, 12, 110
30244, 14, 196
40106, 10, 178
31158, 14, 166
29932, 10, 116
30700, 12, 175
29923, 19, 176
28960, 12, 134
5401, 16, 125
13364, 14, 132
29422, 20, 199
39286, 16, 139
